p1,p2,response
2.243626956127728,-0.5269086271508212,Hydrolases
2.2654246733692758,-0.39030297778174183,Hydrolases
-0.5902366914583642,-0.3020587334020286,Hydrolases
-0.0003544707330788326,0.1822597662634901,Hydrolases
0.05523511226431792,0.5995144738203578,Hydrolases
0.5950591211567045,0.4583769175191898,Hydrolases
0.5825185329248669,0.4619869763327821,Hydrolases
0.8114481875194094,-0.2102662439448423,Hydrolases
1.290804019431097,0.7178074654122042,Hydrolases
0.29772163779691424,0.30562019319106704,Hydrolases
1.5181796482266279,-0.4969187539330397,Hydrolases
0.5251464665773743,0.2898606779069813,Hydrolases
0.8082939064640526,0.789180159405805,Hydrolases
0.6324855025149898,0.8160999923990192,Hydrolases
0.7945468505868962,0.687442387477131,Hydrolases
0.20803635927308864,0.7780885171467721,Hydrolases
-0.15048444199067548,0.7452903540998704,Hydrolases
0.0595525548094521,0.9359688495101542,Hydrolases
-0.0035282387932640386,0.9579268920363722,Hydrolases
0.6945521881438089,0.6642542320498326,Hydrolases
0.3367541479488385,0.49561305169379893,Hydrolases
0.2575326185685649,0.8441054175576361,Hydrolases
1.5237961974952976,-0.1943549869548797,Hydrolases
-0.17878048477258882,0.7643149524747223,Hydrolases
1.8975057163626332,0.8688134143487094,Hydrolases
-0.03303994337251422,0.08317051662853933,Hydrolases
0.6452552310083903,0.5283862930863724,Hydrolases
1.8069080119426557,0.1532220994776908,Hydrolases
0.33346396616647095,0.3188179456100206,Hydrolases
-0.34816681048704384,0.7655752092407061,Hydrolases
0.5701124787021215,0.6106918693707439,Hydrolases
-0.3463008897273979,0.7139108747867179,Hydrolases
-0.18119546458504557,-0.06651784855251414,Hydrolases
0.07089639283866757,0.5915301732435643,Hydrolases
0.0953655969651378,0.5634238917170372,Hydrolases
0.0721009824166643,-0.61537078637422,Hydrolases
0.7892682900849868,1.0317593835094565,Hydrolases
0.329990519533808,-0.6725148853050472,Hydrolases
0.8250397776802778,-0.8623020459441679,Hydrolases
0.3534487324265295,0.9091408086666249,Hydrolases
0.9515288253697293,0.5208366032887127,Hydrolases
1.1040841975371747,-0.3157401973757524,Hydrolases
0.16334414874183598,0.8269250253619005,Hydrolases
0.47052381271493854,0.7135876750565766,Hydrolases
0.6266148591157181,0.47853916106242655,Hydrolases
0.6983795888213831,0.2859467039390011,Hydrolases
0.6096273851244042,0.06758681763273931,Hydrolases
1.7890252747091357,0.4059155807718207,Hydrolases
0.9586472920402817,0.2171482392580168,Hydrolases
0.29048275291620695,0.8834843118610927,Hydrolases
1.6174948390060073,-1.1860637614050207,Hydrolases
0.8070562328473239,0.8721484923232583,Hydrolases
1.4038301753703628,-0.1831177350436751,Hydrolases
0.45923554005920814,0.10696242882196245,Hydrolases
-0.3820521360774513,-0.10981754863572739,Hydrolases
-0.39581434882354566,-0.11559019036972028,Hydrolases
1.9190060429089564,-0.2661012612753555,Hydrolases
0.8023688909742401,-1.0994481068656254,Hydrolases
0.33611442716627676,0.36109948620587495,Hydrolases
0.37072026559937676,0.17371818050173624,Hydrolases
-0.29561796020738834,-0.3606042130076844,Hydrolases
1.3901389402997666,-0.08452385571518865,Hydrolases
0.995646267312733,0.49147968332341835,Hydrolases
0.6337475600801437,-0.3148935985031364,Hydrolases
0.47775857751213363,0.2568107742882549,Hydrolases
0.9483968149918853,-1.3696073938248057,Hydrolases
0.31237335758986934,0.4768361962156053,Hydrolases
0.2242112879529031,0.39666038553444366,Hydrolases
0.37799696835880486,0.5267955860171142,Hydrolases
0.19870009246067633,0.5776733786024946,Hydrolases
-0.2771479824046992,0.5017472547972746,Hydrolases
-0.4512935822542931,-0.05393706616028679,Hydrolases
-0.2646094588402233,0.6195772548730882,Hydrolases
-0.6719549712260143,0.5158412297788889,Hydrolases
-0.45838190155672587,0.6952757195184676,Hydrolases
-0.5839433060408716,0.8877639021702054,Hydrolases
-0.4985232946905742,0.5494490486345529,Hydrolases
-0.7141931176712358,0.22845214640131142,Hydrolases
-0.539301627601566,0.48540245797444975,Hydrolases
-0.38418211995247387,0.9713906292776363,Hydrolases
-0.6457952378574695,0.35301348787012327,Hydrolases
0.3398107806855816,0.4693252375155055,Hydrolases
0.3210173193584406,0.5569364900676683,Hydrolases
0.30476647523721595,0.4918579896406924,Hydrolases
0.5139391235889319,0.3032607060092135,Hydrolases
-0.2361450907286558,0.42513479649972746,Hydrolases
-0.6681093605537511,0.4871197780295875,Hydrolases
-0.6466057649236083,0.4396315976188287,Hydrolases
0.30476647523721595,0.4918579896406924,Hydrolases
0.32027317414539763,0.3976822390963687,Hydrolases
-0.4876911463914799,0.4983141451390148,Hydrolases
-0.41350249049309445,0.4901691307337129,Hydrolases
0.15523517921915067,0.10049310735812012,Hydrolases
0.06302057669398212,-0.0827300936522185,Hydrolases
-0.6897990149831881,0.22010252623631493,Hydrolases
-1.036862721160461,0.25697267844979926,Hydrolases
-0.04254332595210295,0.008135653684873278,Hydrolases
0.051095225651851095,-0.118042344288671,Hydrolases
-0.5890061624025185,0.8061941887716969,Hydrolases
0.045122649951621456,0.2948083603436525,Hydrolases
-0.6957015501363286,0.8138668628731316,Hydrolases
0.2004895749013168,0.7384297850822634,Hydrolases
-0.5529710359249992,0.797017712501447,Hydrolases
0.2933536613880451,0.8693560543939993,Hydrolases
0.46496269832153797,0.11203983478899453,Hydrolases
0.7985810672363405,-0.7144606599676625,Hydrolases
-0.4592799255300479,0.8309000094180331,Hydrolases
0.26335083318887736,0.5792275212586734,Hydrolases
-0.04274545795442948,0.5759294304901853,Hydrolases
0.3161878659160762,0.6551048483773194,Hydrolases
-0.5327144700399006,0.31343039825523533,Hydrolases
-0.4907146625522863,0.6085881022744389,Hydrolases
0.588986035410289,-0.8636884224275178,Hydrolases
0.16729836849036223,0.8348783113608707,Hydrolases
-0.6210800722223973,0.09957807021477115,Hydrolases
0.23341763679653948,-0.09236222565411306,Hydrolases
-0.270700824352997,0.6677395047868351,Hydrolases
-0.24712883592230642,-0.1023519510759556,Hydrolases
-0.4942471783412762,0.7761595220635938,Hydrolases
-0.5528019560227655,0.5617602364697549,Hydrolases
0.627709086059937,0.5729334740785932,Hydrolases
-0.47787223562176623,0.7846807795746804,Hydrolases
1.2573190997821644,-0.41830117686388746,Hydrolases
-0.5004518880043652,0.7426442508181367,Hydrolases
1.1416461621389853,0.20088584951981975,Hydrolases
1.0933091496476541,0.23364963098456135,Hydrolases
1.173887435666516,0.9209055256341225,Hydrolases
1.32044654747501,0.7518427856226321,Hydrolases
0.5116858703654682,-0.2938903231220163,Hydrolases
0.28364908820852996,-1.0646180305539223,Hydrolases
1.214735038102077,-0.004201562357049272,Hydrolases
-0.01664066712386578,-1.1513303275225222,Hydrolases
1.5503393091016582,0.19941123799356936,Hydrolases
1.658126791043637,-0.03816094068499484,Hydrolases
1.6092400099783657,0.11783829519154601,Hydrolases
1.5779181743695185,0.060454820341831146,Hydrolases
1.5843062483667372,0.2107985192042195,Hydrolases
1.632757654365775,0.3031733759724587,Hydrolases
1.5521587384543918,0.05841591713652523,Hydrolases
1.5697507427280712,-0.15359943986733254,Hydrolases
1.542842846217197,-0.1261275738643942,Hydrolases
1.6188959602311521,0.1831423057421975,Hydrolases
1.611749084457805,0.14012238827646895,Hydrolases
1.4919665488481384,0.03504312914077998,Hydrolases
1.5663373259150402,0.08809717435142655,Hydrolases
1.7633549641380524,0.15564601962262242,Hydrolases
1.5673862950111053,0.38873463307044875,Hydrolases
1.7060766999262422,0.3936346835259122,Hydrolases
-0.5810809149376157,-0.03312240602753822,Hydrolases
-0.8522929337523614,-0.8524176569747328,Hydrolases
1.662350134456725,1.004997945473497,Hydrolases
1.5661867746841087,0.6738874940029819,Hydrolases
1.802417704870999,0.6408147134033843,Hydrolases
1.636508210693111,0.8303259116829743,Hydrolases
1.8979286306746566,0.6649958673627628,Hydrolases
2.006733258432855,1.0180672174500278,Hydrolases
1.7837738478640848,0.6683039495415987,Hydrolases
0.08595836996689735,-1.5529495741730885,Hydrolases
1.7577076351826337,-1.0160597692467743,Hydrolases
0.42694855148617544,-0.8731096007525656,Hydrolases
0.4134757891658926,0.5860334187561049,Hydrolases
0.6287691414258664,0.24319861147469557,Hydrolases
0.19946436391331465,-1.5508711908479333,Hydrolases
0.33692662793053363,-0.6955150447634906,Hydrolases
0.20019095868387488,0.4131867672856284,Hydrolases
0.3379809297678744,0.1935921285986899,Hydrolases
0.2566529022125368,-0.009864510309508889,Hydrolases
0.3254367168473297,0.12739731289130546,Hydrolases
0.2633810307811679,0.4721808470983992,Hydrolases
0.30382840931766375,-1.2441806891445912,Hydrolases
0.9632019596638136,0.27371790069219826,Hydrolases
0.35904982622870607,-1.3928427012172337,Hydrolases
0.3648003450910895,-0.7149406024916618,Hydrolases
0.39151439193236076,-0.7837178746542185,Hydrolases
2.099089869654663,0.2502080643750387,Hydrolases
0.32255305791273853,-0.06064889079848465,Hydrolases
0.14790447167886733,-1.238900184869431,Hydrolases
1.6919250433873665,0.480696190910789,Hydrolases
0.08650774714024183,-1.259618258770788,Hydrolases
0.07700910426604939,-1.3022834109806092,Hydrolases
0.17640642179122132,-0.8649570447178786,Hydrolases
0.2845934072914724,-0.9081352904039063,Hydrolases
-0.44149459085715337,-0.4040703756926287,Hydrolases
-0.643125693977399,-1.0007068357911035,Hydrolases
-0.2877215286518915,-0.6422497654441605,Hydrolases
0.99606759438082,-0.3650177019574671,Hydrolases
1.3373625081942395,0.6133558565186708,Hydrolases
2.3005828880931847,0.9352877789652655,Hydrolases
2.328735668163253,0.876754616700871,Hydrolases
-0.06956178783925768,-1.1785996386112454,Hydrolases
-0.0721771647460428,-1.189330126010287,Hydrolases
-0.4142873118563327,0.14060585746707646,Hydrolases
0.6567088521655091,-0.37470836678743447,Hydrolases
0.21884601117017033,-1.2473743760427876,Hydrolases
0.6769283155750847,0.2473909024434682,Hydrolases
-0.5001024660554401,-1.381892996211648,Hydrolases
-0.4434086514893323,-1.4191870663675668,Hydrolases
0.35449060550077627,-0.9385142237472379,Hydrolases
-0.06986982016241985,-1.1630125731346233,Hydrolases
-0.9350590851688902,-1.0910952297701613,Hydrolases
-0.8702744818908866,-0.8499016294074392,Hydrolases
-0.9056991639454701,-1.0815383582102132,Hydrolases
0.5259964896365916,0.6115744231806082,Hydrolases
0.35449060550077627,-0.9385142237472379,Hydrolases
0.1253246573857731,0.1462906723858204,Hydrolases
-0.34092478428374945,-0.13709784679961956,Hydrolases
0.42772370825334194,0.4321598322023607,Hydrolases
-0.056667309849813684,0.23839002280751956,Hydrolases
-0.6097587152307818,-0.7481683133542033,Hydrolases
0.3981053754184944,-0.8593043098681653,Hydrolases
0.28048554407891213,0.8891098669926126,Hydrolases
-0.5595127693879158,0.06468870309817763,Hydrolases
0.4086397964502637,-0.6372286572141562,Hydrolases
0.43350104667311906,-1.7113075379967762,Hydrolases
0.729698639651784,-1.0158436914572473,Hydrolases
0.2742375856415342,0.03645550553846132,Hydrolases
-0.1515350900828144,0.0659223022814241,Hydrolases
-0.4548715266440631,-0.6744462235975219,Hydrolases
-0.18441352139226086,-0.2950737899508832,Hydrolases
-0.16094200819319393,0.08382978065575333,Hydrolases
0.6638531033806798,-0.8600522009342333,Hydrolases
-0.45680137062044224,-0.9560105979146868,Hydrolases
-0.13277152282706128,-0.7136347463525828,Hydrolases
-0.4561735036395689,-0.6313448462369574,Hydrolases
-0.7526396834934184,0.0010844381861892585,Hydrolases
1.065303112679128,1.6466958432794523,Hydrolases
0.0019461892000370855,-0.14990725013597936,Hydrolases
1.0293573367061588,0.04559475560878061,Hydrolases
0.21900427497056935,-1.015146254986584,Hydrolases
-0.18568223103349057,-1.037845909038887,Hydrolases
0.1408736630796701,0.3162600824896445,Hydrolases
1.3497577475906952,0.2431837846983568,Hydrolases
0.13537031257549106,0.3871387839418824,Hydrolases
0.13352591195615532,0.38581244998876396,Hydrolases
0.8477863964879548,0.29137649793342607,Hydrolases
0.42709590616935256,-1.0237434534897623,Hydrolases
-0.37772898728068294,-0.6734513400269089,Hydrolases
0.7417661364463647,-0.04299998853935088,Hydrolases
0.2937042859175094,-0.8192445666775139,Hydrolases
-0.6041889642253653,-0.6621007965059111,Hydrolases
-0.551335568116996,-0.7856774592135992,Hydrolases
-0.629344244135452,0.07205309519243566,Hydrolases
-0.6834734972139233,-0.6948551410607511,Hydrolases
0.7975437155399329,0.07549578237605169,Hydrolases
0.544246309968561,0.04827465946925148,Hydrolases
0.2484298656438792,0.6298287732575426,Hydrolases
-0.44408532118925426,0.29090895943251477,Hydrolases
-0.5881818023285621,-0.41435380936792116,Hydrolases
-0.6507898295732248,-0.5357568951739907,Hydrolases
-0.2069398938191563,-1.111012856036498,Hydrolases
-0.3795934147002889,-0.6413232042804689,Hydrolases
0.2941546886291443,0.8608715234593387,Hydrolases
0.2941546886291443,0.8608715234593387,Hydrolases
-0.6509144191799786,-0.24939344095768218,Hydrolases
-0.0015588153686786278,0.3556046172629102,Hydrolases
-0.7498887611320219,-0.9938273762241832,Hydrolases
-0.43297753410350576,-0.9963659302385605,Hydrolases
0.9186906920225352,0.5206735539761953,Hydrolases
-0.5484381987983159,-0.30224723384658575,Hydrolases
0.8458685621589485,-1.2558379983733374,Hydrolases
0.026461078672100367,-0.4128842998085112,Hydrolases
0.04429478395827009,-0.8921076759413328,Hydrolases
1.4809724189165305,-1.755576818229178,Hydrolases
0.3118363749292091,0.6670246724871011,Hydrolases
-0.12405729212670584,-0.9797601283786531,Hydrolases
1.2615574028012362,-1.2025231806274304,Hydrolases
0.7666382809596923,-0.3710582539927784,Hydrolases
-0.3732317933841441,0.3920997520248285,Hydrolases
0.5493754160019815,-0.7837232329168287,Hydrolases
0.12753894490785941,0.6265431380617996,Hydrolases
0.9244726107136224,-0.9683538021660192,Hydrolases
0.8118070285261142,0.4075373317096393,Hydrolases
-0.3724109457125738,0.5577422841058822,Hydrolases
-0.17190265673243108,0.4405238174499732,Hydrolases
0.5410390748638443,-0.517150037505826,Hydrolases
0.5717336570588328,-0.7720591713478624,Hydrolases
0.7252613997805224,-0.47720266699436725,Hydrolases
0.37902465621240944,-0.8201536543490616,Hydrolases
2.4556144026326905,0.36577641700289837,Hydrolases
-0.12155442382503101,-0.8572740263895344,Hydrolases
1.3368015225090146,-0.41314723316007934,Hydrolases
1.6079351996822016,0.46736485226172175,Hydrolases
1.569002217750415,0.48529153014254667,Hydrolases
1.3162010417715027,0.5786159709573282,Hydrolases
1.1304108622829785,0.788643010468476,Hydrolases
0.33211770748799746,0.3685403575881506,Hydrolases
-0.28839234346088183,-1.301736395544404,Hydrolases
-0.03461689310389806,0.10643021753048307,Hydrolases
-0.7750147881608348,-0.4105712722384921,Hydrolases
-0.903556059373532,-0.4245453344302052,Hydrolases
-0.5054065924632605,-0.6031973839368887,Hydrolases
-0.7820796058784757,-0.3231331294946746,Hydrolases
-0.004175195303364805,0.2050160486119451,Hydrolases
-0.4105193939494032,-0.3601097358016207,Hydrolases
0.7053578163840086,-0.5399667709348255,Hydrolases
-0.2629339979548355,0.005716553388519648,Hydrolases
-0.28684775942797214,-0.14350263260399596,Hydrolases
-1.0529906367627162,-1.3408691694433197,Hydrolases
-0.08336640789406455,-0.7835539506540304,Hydrolases
-0.4657923813503534,0.31105535897793396,Hydrolases
-0.2818531462944867,0.28625934657101787,Hydrolases
-0.08260268347129987,0.056837599541955115,Hydrolases
-0.11436533198786501,0.18214974524841707,Hydrolases
-1.0629519807424326,-0.41256110739929913,Hydrolases
2.1923551549034745,0.19242004601618223,Hydrolases
0.5707346499790849,-0.07744277413025229,Hydrolases
-0.6824538614157297,-1.1861296273599484,Hydrolases
-0.4778448540063846,-0.3486258902147625,Hydrolases
-0.008664263340018491,-0.5938869915881217,Hydrolases
-0.5707345016280366,-0.8723226356278524,Hydrolases
-1.1243703784563632,-0.2826612523460908,Hydrolases
-1.3024097439285318,-0.2871809119350406,Hydrolases
-1.1725732987524482,-1.4350815883670796,Hydrolases
-0.11646744278838422,-0.6803733114974786,Hydrolases
-0.5879591985982581,-0.8538565596337413,Hydrolases
-0.25068700587815196,0.22458408865120516,Hydrolases
-1.2221716792369146,-0.3611590067265184,Hydrolases
-1.2396299718631494,-0.3279624916667758,Hydrolases
-0.23765558605219528,0.21885837807326836,Hydrolases
-0.3393340179759535,-1.517629895418995,Hydrolases
-0.4592464755653556,-1.3773146025833238,Hydrolases
-0.238605850873637,-0.6881554870635329,Hydrolases
-0.2926509442779841,-1.4251350272809313,Hydrolases
0.2935116506988302,-0.4590032634441701,Hydrolases
-0.964310076041264,-0.9014121574693036,Hydrolases
-1.065829346031893,-0.6498764771874118,Hydrolases
-0.7131167491160181,-0.561713391128338,Hydrolases
-0.7609328739834348,0.0037509244802018853,Hydrolases
-0.14653510197535713,0.14539092508382126,Hydrolases
-0.13237728458065512,0.08232204862204655,Hydrolases
-0.7849067168673924,-1.2511246511509448,Hydrolases
-0.1465663596942601,0.3757843535646277,Hydrolases
-1.1818448351245665,-0.3505644772912907,Hydrolases
-0.7986753771866075,-1.4587519260171502,Hydrolases
-1.017750114618894,-0.6245867402742463,Hydrolases
-0.12333355836288742,-1.2251210839829414,Hydrolases
-0.636244092442756,-0.6119647918916751,Hydrolases
-0.8177135083986726,-1.1857186823317105,Hydrolases
-1.0307910672182294,-0.44234150330227906,Hydrolases
1.3881925491124303,-0.3616237517870921,Hydrolases
1.3881951263727585,-0.30834860566020966,Hydrolases
1.4739745466624756,-0.19858723612040205,Hydrolases
1.7756286464252629,-0.23181064635697768,Hydrolases
1.3782946046361992,-0.03568973652605388,Hydrolases
1.3782946046361992,-0.03568973652605388,Hydrolases
1.474732008892998,-0.2859064432486886,Hydrolases
1.6340281099039515,-0.18199919530647618,Hydrolases
1.5494915260568993,-0.3036526714240793,Hydrolases
1.5923536711972381,-0.6730133541344874,Hydrolases
1.5143801624465136,-0.26962191677228536,Hydrolases
1.4603258620165505,-0.13648962513007726,Hydrolases
1.4756382463604416,-0.15050211250029943,Hydrolases
1.113060513591916,0.4165478524439514,Hydrolases
1.578759530101676,-0.2242856992915917,Hydrolases
1.7090736869150942,-0.05265532853826877,Hydrolases
-0.05219956885195582,0.12772457661524583,Hydrolases
1.549168177249493,0.2302312870186501,Hydrolases
1.0411751302665555,-0.44878251421255344,Hydrolases
1.1196008074408004,0.647407914485256,Hydrolases
0.708175323806533,-0.9152859065272584,Hydrolases
-0.16629075233595417,-0.2836596222045482,Hydrolases
-0.24962671117923182,-1.1439515593670981,Hydrolases
-0.4729456276473952,-0.16579277372228396,Hydrolases
-0.5382938705213934,-0.13561252407744986,Hydrolases
-0.5074540569160322,-0.3395250633333046,Hydrolases
0.43272492966245035,-0.7185239245180256,Hydrolases
-0.24335174607394403,-0.8519124276183815,Hydrolases
0.730557792253794,0.08880674811015425,Hydrolases
1.727051275588646,0.5611192032793485,Hydrolases
2.1739632375993216,0.5437972936492175,Hydrolases
0.36346349589910887,0.4021084341317981,Hydrolases
-0.49795138062177285,1.2852704521281726,Hydrolases
-0.21843602925176558,0.995915558972778,Hydrolases
-0.16939901718232048,0.8591457451221043,Hydrolases
-0.504398002379001,1.1738276810266237,Hydrolases
-0.3341283493458507,-1.09787890925143,Hydrolases
-0.4813006910452702,-0.6850287899329995,Hydrolases
-0.5238263285550276,-0.770676185482507,Hydrolases
-0.7102888942741619,0.1880001359436306,Hydrolases
-0.12727503099502696,0.36338432773558227,Hydrolases
0.05937978672353132,0.5470730916791807,Hydrolases
-0.5379118130423123,-0.2268266734289355,Hydrolases
0.14431396807407063,0.8203101644342157,Hydrolases
-1.0927972687392022,-0.3370282922780276,Hydrolases
-0.41412245763878874,-0.004154867765129158,Hydrolases
0.32595006252887265,-0.7224648417981187,Hydrolases
-0.08671814922591711,-0.4426702211139385,Hydrolases
0.310209648904509,-1.6631371848380807,Hydrolases
0.030803858494217996,-0.6568520672212346,Hydrolases
-0.04973388523279008,-0.4058366848766876,Hydrolases
-0.08615549688637474,0.5681187614393558,Hydrolases
0.6086190858088205,0.4257712000528824,Hydrolases
-0.5910553382478675,-0.8075995416091488,Hydrolases
0.18179088545188335,0.5865224056163749,Hydrolases
-0.25333936059573975,-0.9869579304761964,Hydrolases
-0.880461181218513,-0.5101680429295444,Hydrolases
-0.491040270414372,-1.274238515993018,Hydrolases
-1.369262260070751,0.30539188404595213,Hydrolases
0.837470875368717,0.5232365860515151,Hydrolases
1.5860290061433184,-0.7466901117610614,Hydrolases
-0.08212906056253758,0.5171317583268809,Hydrolases
-0.36762047538377307,-0.6696409635294444,Hydrolases
-0.753725717452666,0.24598750327669563,Hydrolases
-0.36188974862376533,-0.5805421712927386,Hydrolases
-0.3534307200164777,-0.6173299396096051,Hydrolases
0.44080308106774113,-1.0702384005960381,Hydrolases
-0.13435983002355684,0.18430967666162118,Hydrolases
-0.30914319728287787,-0.4200552666686871,Hydrolases
-0.004325815941352367,0.6106912413440597,Hydrolases
-0.12303919400697937,0.5579086821425313,Hydrolases
-0.19010024534264072,-0.7250959220224508,Hydrolases
-0.15758756937490978,-0.5262524818660613,Hydrolases
-0.3116136799631457,-1.2504215244272616,Hydrolases
-0.077988656513879,-0.5492838072508467,Hydrolases
0.5764503110749648,0.48387217345682737,Hydrolases
-0.5168715811634342,0.150260383965241,Hydrolases
-0.27996252845446057,0.014427214818742483,Hydrolases
-0.405703139830613,-1.0477688291703344,Hydrolases
-0.20677434650037155,-0.834980681718862,Hydrolases
0.12836713265779712,-0.2406968848366513,Hydrolases
-0.11615924441256457,-0.488534938073602,Hydrolases
0.10392504340871422,-0.2925015465307024,Hydrolases
0.015334412764411358,-0.2228901702042983,Hydrolases
-0.05546389573780414,-0.3871137655633793,Hydrolases
-0.2244587625444922,-0.7980076274423173,Hydrolases
0.021597971993174037,-0.27527215551885326,Hydrolases
-0.12352291395386569,-0.2068997655646112,Hydrolases
-0.07577097743195253,-0.8630371223188481,Hydrolases
1.074420778993332,-1.541529989054298,Hydrolases
-0.7010089950555648,-0.6038812343967974,Hydrolases
1.455113083065619,0.45220767654027083,Hydrolases
1.3599276872977217,0.16684620497510483,Hydrolases
1.3992852840211143,0.30725529417901287,Hydrolases
-0.7933305726649991,-0.6446214621150892,Hydrolases
0.8366552188371729,0.4244006051694184,Hydrolases
0.4013507729813972,-1.0713125975208773,Hydrolases
1.195029487073914,0.36620732347769697,Hydrolases
1.0219327713233415,0.3474935882674107,Hydrolases
0.5321188715825009,0.7316337150676828,Hydrolases
0.1599884964048668,-0.3856029255481558,Hydrolases
-0.45778136239555456,0.39242920563359707,Hydrolases
0.011521148145703559,-0.40624461060774647,Hydrolases
0.06138909470958087,-0.25609989178988724,Hydrolases
-0.32676893527883194,0.3299802259075898,Hydrolases
1.4092663998162698,-0.38633360083081725,Hydrolases
1.4315280593846706,0.07497777795381559,Hydrolases
1.433212897901654,0.35519638923412644,Hydrolases
-0.5471499178287825,-0.23324185883862777,Hydrolases
0.06281573322953382,-1.0190790311386013,Hydrolases
0.05394787671816632,0.4588660083152954,Hydrolases
1.0538773341717838,-1.6647238123011263,Hydrolases
1.2189846426530684,-0.9642443256531654,Hydrolases
-0.2112824773112839,0.7956095445264647,Hydrolases
0.5019610394865227,-0.8828255071244085,Hydrolases
0.21232756007745754,-1.332043309993265,Hydrolases
-0.7452931615362021,-0.2345185929472062,Hydrolases
-0.3954890935155109,0.25638045492548117,Hydrolases
-0.18602148745817237,0.0927222704531048,Hydrolases
0.2590200927223523,0.06931699853271088,Hydrolases
-0.43542229228998175,0.3262625263692057,Hydrolases
1.148159753256252,-1.0940728236908415,Hydrolases
-0.19594414653361222,-0.5499696904864151,Hydrolases
0.4880076690818454,0.4795886395575195,Hydrolases
1.0471315672328254,0.19342158995137418,Hydrolases
0.474465303856533,0.21545791481017065,Hydrolases
0.23113339258693585,0.288628881999178,Hydrolases
0.822061283000544,-1.326085452218177,Hydrolases
-0.16534155398283487,0.2644185332608258,Hydrolases
-0.20109060844774754,-0.7222107919586901,Hydrolases
-0.26187613901735435,-0.8633810210872405,Hydrolases
1.061984502071058,0.23352598776617664,Hydrolases
0.6430545260503426,0.2225263274042617,Hydrolases
0.8544433053774979,-0.11273326299321304,Hydrolases
0.788763500613729,-0.14281786062807544,Hydrolases
0.577601547851221,-0.08761347287788843,Hydrolases
0.3432877122261121,-0.4172945675914753,Hydrolases
0.39420191482101236,-0.8823848191224264,Hydrolases
-0.6331683020194891,0.3637466107426711,Hydrolases
-0.08759656897831627,0.06441061985970722,Hydrolases
1.0063082319998014,-0.6677429003902304,Hydrolases
1.36542247694443,-0.7908501193719891,Hydrolases
0.5000316698643326,-0.9296085606102862,Hydrolases
-0.568303818290175,-0.20046424322213827,Hydrolases
0.45691846961354876,0.6162299772255629,Hydrolases
-0.1412982514090092,0.561928009556123,Hydrolases
0.06869090007833159,0.6578863926938577,Hydrolases
1.4960264783326125,0.43751175749329213,Hydrolases
-0.13389798124377938,0.6968983159018894,Hydrolases
0.6269990255408625,0.5210573198914692,Hydrolases
0.5998069970432738,-0.26807343190460753,Hydrolases
0.6976904253179336,0.23200455773087372,Hydrolases
-0.5852484546671204,-0.40420128489063945,Hydrolases
-0.15558965221243543,0.3426580539484379,Hydrolases
0.7864419676184139,-0.4350573948649838,Hydrolases
1.040717500948749,-0.3693293262847029,Hydrolases
-0.5934159498666689,0.01856127583958808,Hydrolases
0.019345802598913095,0.36885720531039023,Hydrolases
0.034858213612669664,-0.1239410634237878,Hydrolases
0.5280957798774618,0.033377146774422405,Hydrolases
-0.03070716781332159,0.3732475113225555,Hydrolases
0.10996885927448617,0.2747136376465499,Hydrolases
1.19267836378042,-0.534063171543982,Hydrolases
0.13375616276812233,-0.9412768794262574,Hydrolases
-0.1354668781498751,0.34567063806078396,Hydrolases
0.23787195913198092,-0.3794587613450065,Hydrolases
-0.6225283593744374,0.4948756719557869,Hydrolases
0.062309412953672746,-0.8635162683495331,Hydrolases
0.47895253356268797,0.10757916550879237,Hydrolases
-0.8009826398247797,1.1201626879165212,Hydrolases
-0.8201532662538533,1.0820912787547332,Hydrolases
-0.5540389339250952,1.0291925382699803,Hydrolases
-1.2686166304874837,1.2435222205432055,Hydrolases
-0.44833036027056133,0.8417853290041387,Hydrolases
0.6646498803814299,0.010103944249090207,Hydrolases
0.6351077662330676,-0.15372634453151962,Hydrolases
0.9892044505884799,0.570418031630795,Hydrolases
1.0739170372861928,0.6450614210408177,Hydrolases
0.9973774817572503,0.7237850115909219,Hydrolases
0.96411127848792,0.700662603743846,Hydrolases
0.5825364846272925,0.5765109067320299,Hydrolases
0.7789522255119369,1.1206544713068423,Hydrolases
0.848254957016418,0.8906910008203047,Hydrolases
0.9218625129479846,1.1725708986735548,Hydrolases
0.453196195030865,1.3104986822698825,Hydrolases
0.3055075123279962,0.9457292229520067,Hydrolases
-0.18749389227941232,0.565917592911058,Hydrolases
-0.18788304108566894,-0.6169405390613555,Hydrolases
0.940887957381805,-0.35777376320823834,Hydrolases
1.0293319867207738,0.541323372889277,Hydrolases
-0.8310161499845905,-0.17790854717893198,Hydrolases
0.14070700199279546,-0.45618400181051505,Hydrolases
1.3161740123170103,-0.03535484227550489,Hydrolases
0.19186659274215492,-0.6215999036774066,Hydrolases
0.1217784596336584,-0.48767414435643514,Hydrolases
0.4394743845368297,0.6111071127121548,Hydrolases
0.8536547200493414,0.4103936083205605,Hydrolases
1.4080004924400968,0.7840984944544814,Hydrolases
0.18316356644801068,0.060223830370286655,Hydrolases
0.4600635981811812,0.5525072053835005,Hydrolases
0.2759720097053402,0.4963848809377873,Hydrolases
0.3529344135905577,-1.2372638770277418,Hydrolases
-0.32697581341100157,-0.477647986307654,Hydrolases
1.3542267238653765,0.2673614623420202,Hydrolases
0.0003758893839631381,0.6260631367595056,Hydrolases
